user_id,login_time,login_success,device_type,ip_address,geo_location,is_malicious
6004,1.7488931449621192,1,desktop,192.168.1.229,EU,0.0
3062,0.36355370787873764,0,desktop,10.0.38.50,ASIA,1.0
2268,1.5666633896903641,1,desktop,192.168.1.64,ASIA,0.0
7396,0.12904028108248478,0,unknown,10.0.40.204,EU,1.0
1242,1.2709049565261223,1,desktop,192.168.1.21,US,0.0
7924,1.3496289410475582,1,tablet,10.0.225.224,US,0.0
1910,1.045771910058368,0,desktop,10.0.45.174,EU,1.0
4953,0.49335748822158826,1,desktop,10.0.221.236,EU,0.0
7659,1.1987229580372247,1,desktop,172.16.0.166,US,0.0
9671,0.11194223187184321,0,mobile,10.0.11.184,ASIA,1.0
5943,0.5948936113574244,1,desktop,10.0.14.131,OTHER,0.0
6634,1.289781206205749,1,tablet,10.0.213.33,EU,0.0
9599,1.760898069489841,1,desktop,172.16.0.218,ASIA,0.0
7233,1.7171297490687276,1,mobile,172.16.0.31,US,0.0
2241,1.3522838286497465,1,desktop,172.16.0.51,US,0.0
4159,0.11276376113723237,1,tablet,172.16.0.63,US,0.0
5780,0.15050325434031941,1,mobile,10.0.24.238,OTHER,0.0
6962,0.9416797056695961,1,mobile,10.0.47.250,OTHER,0.0
9194,1.764162034577006,1,tablet,10.0.26.71,US,0.0
8668,0.21832600817319991,0,mobile,10.0.17.92,ASIA,1.0
7457,0.8402794145755307,1,tablet,172.16.0.101,EU,0.0
9572,0.69810818855795,0,tablet,10.0.150.59,EU,0.0
7674,0.8504960938929239,0,mobile,10.0.244.248,US,0.0
2466,0.8170917220602725,1,mobile,172.16.0.209,US,0.0
3990,1.3923732531346609,1,desktop,192.168.1.111,EU,0.0
9202,0.012382833093174728,0,mobile,10.0.9.213,EU,1.0
6929,0.11647354015541085,1,desktop,10.0.60.123,ASIA,0.0
4228,0.9035189941359463,0,desktop,172.16.0.239,EU,0.0
6997,1.1044827162850992,1,mobile,10.0.171.51,US,0.0
9996,1.7784384942554923,0,desktop,10.0.178.245,US,0.0
5910,1.9812627909691976,1,mobile,192.168.1.167,US,0.0
5757,1.2972734462563673,1,mobile,172.16.0.240,US,0.0
5637,0.5868987761254367,0,mobile,10.0.8.245,ASIA,1.0
4453,0.36006147287253565,0,desktop,10.0.20.253,ASIA,1.0
3659,0.6387424114847563,1,desktop,172.16.0.56,EU,0.0
6811,0.8422459952001324,0,tablet,192.168.1.75,US,0.0
7801,0.3573382040171704,0,desktop,10.0.47.247,ASIA,1.0
3978,0.9170980481029731,0,desktop,10.0.19.104,EU,0.0
2892,0.21886477525536208,1,desktop,192.168.1.198,US,0.0
9381,0.4028455833691059,0,unknown,10.0.37.86,OTHER,1.0
5227,0.8113881108639684,1,desktop,192.168.1.111,US,0.0
8737,1.516008996194943,1,mobile,192.168.1.250,US,0.0
9245,0.6505701329236011,1,tablet,10.0.68.52,US,0.0
3466,1.3153607074860105,1,unknown,172.16.0.46,US,0.0
2715,1.196020337341042,1,desktop,192.168.1.167,EU,0.0
9100,1.741263684417695,0,mobile,10.0.179.247,ASIA,0.0
7995,0.9175062575329161,1,mobile,172.16.0.199,US,0.0
1556,0.3309625976930535,1,mobile,192.168.1.74,EU,0.0
5282,1.097397657024864,1,desktop,172.16.0.122,ASIA,0.0
4310,0.48337596853000014,1,mobile,192.168.1.185,OTHER,0.0
5752,1.4248756637737017,1,desktop,10.0.140.50,US,0.0
6906,0.7471894779416539,0,mobile,10.0.4.194,OTHER,1.0
4725,0.4438649779817378,0,mobile,192.168.1.82,US,0.0
5683,0.8967500246115788,1,desktop,172.16.0.56,EU,0.0
2036,1.9689979248192986,0,mobile,172.16.0.160,ASIA,0.0
7439,2.584270942690087,1,mobile,192.168.1.53,OTHER,0.0
5036,0.904337676036293,0,unknown,10.0.237.75,US,0.0
6252,1.0371625864658922,1,tablet,172.16.0.179,EU,0.0
3017,2.8970183511114107,1,unknown,172.16.0.119,US,0.0
7869,0.7690602943993563,1,desktop,10.0.209.131,US,0.0
2648,0.5426508667223982,1,mobile,172.16.0.7,US,0.0
4005,0.5248855971318581,0,unknown,10.0.7.148,EU,1.0
1011,1.4437069255184531,1,desktop,172.16.0.215,US,0.0
4581,1.4062667546734742,0,unknown,172.16.0.139,US,0.0
6258,1.3266007028057174,0,mobile,172.16.0.63,EU,0.0
3806,1.523114304295372,0,unknown,192.168.1.213,OTHER,0.0
4348,0.5626594837737927,1,unknown,172.16.0.93,EU,0.0
8148,1.0548356952618294,1,desktop,172.16.0.241,EU,0.0
3854,1.5250795163472164,1,unknown,172.16.0.99,US,0.0
3547,0.7886331972196193,0,tablet,192.168.1.174,OTHER,0.0
9004,0.6643460658398865,1,mobile,192.168.1.84,EU,0.0
8143,2.0188271008597227,1,unknown,172.16.0.106,EU,0.0
7185,0.17680103976975342,0,desktop,10.0.40.79,ASIA,1.0
1364,1.8959380344479975,0,desktop,172.16.0.51,US,0.0
7019,1.413277198782168,1,mobile,172.16.0.121,US,0.0
5389,0.6491838401848412,1,unknown,10.0.32.35,ASIA,1.0
4701,0.2103488728088558,0,desktop,172.16.0.203,ASIA,0.0
5493,0.9857130082705408,1,desktop,172.16.0.199,US,0.0
8961,1.5101804364460023,1,tablet,192.168.1.240,ASIA,0.0
2810,1.0042382919126995,1,desktop,172.16.0.24,ASIA,0.0
2895,1.6062567450641343,1,desktop,192.168.1.196,ASIA,0.0
2816,0.7506904583245946,0,desktop,10.0.15.90,EU,1.0
5699,1.3333632129083326,1,mobile,172.16.0.220,US,0.0
3891,1.1088027975352295,1,desktop,10.0.93.176,US,0.0
6675,0.912380277473446,1,mobile,192.168.1.180,ASIA,0.0
6039,0.843545185690818,1,desktop,192.168.1.4,ASIA,0.0
3113,2.2133337756281,0,desktop,10.0.232.191,EU,0.0
9566,0.9025328867467226,1,unknown,10.0.30.81,ASIA,0.0
3958,0.6366974928490932,1,desktop,172.16.0.112,ASIA,0.0
1236,1.43051787662882,0,tablet,10.0.252.103,US,0.0
9905,1.711960984988131,1,mobile,192.168.1.65,EU,0.0
9960,1.0328201650281914,0,mobile,10.0.14.151,EU,0.0
7704,1.0911512862721642,0,desktop,10.0.76.153,EU,0.0
8108,0.7572532906216409,0,desktop,192.168.1.206,US,0.0
4610,1.9001837571010989,1,desktop,192.168.1.143,US,0.0
9691,1.499581865858609,0,unknown,192.168.1.51,EU,0.0
7628,0.15762032418872418,0,desktop,172.16.0.207,EU,0.0
6801,1.3305878420722004,1,tablet,172.16.0.19,EU,0.0
9080,0.4393416285276888,1,desktop,172.16.0.61,ASIA,0.0
9467,0.6641878823383377,1,mobile,192.168.1.194,EU,0.0
2640,1.5858394841108205,0,unknown,192.168.1.52,US,0.0
3014,0.08583621090128452,0,mobile,10.0.16.158,ASIA,1.0
2682,0.6993132757193462,0,desktop,192.168.1.167,EU,0.0
1628,0.21545589682909677,1,desktop,10.0.28.14,US,0.0
5683,0.8990767258178805,0,mobile,192.168.1.232,EU,0.0
8577,1.1842174175518418,1,unknown,172.16.0.47,US,0.0
2735,0.6502656435015751,1,unknown,192.168.1.72,EU,0.0
2033,2.2336014075753052,0,tablet,192.168.1.188,EU,0.0
6649,2.5673413696939926,1,desktop,192.168.1.86,ASIA,0.0
2823,0.4045614932043946,0,tablet,192.168.1.166,US,0.0
3547,0.576805672006964,0,desktop,10.0.33.8,OTHER,1.0
4893,1.8081447516574478,1,mobile,10.0.116.230,EU,0.0
2679,0.33601434291840443,1,desktop,172.16.0.70,ASIA,0.0
7665,1.1414945499451394,1,tablet,172.16.0.18,EU,0.0
7142,0.05091895901662876,1,mobile,172.16.0.229,US,0.0
9007,1.0225025963571268,1,desktop,10.0.46.138,US,0.0
5658,1.085808057122812,1,desktop,172.16.0.214,EU,0.0
5482,0.8654747003272016,1,tablet,192.168.1.55,US,0.0
4259,0.4362254571837148,1,desktop,192.168.1.103,US,0.0
4332,1.4074426009258736,0,tablet,172.16.0.33,EU,0.0
7811,1.7886020650058803,1,desktop,192.168.1.130,US,0.0
3743,1.6875839018156964,1,mobile,10.0.59.38,ASIA,0.0
3482,0.45178776311401625,1,unknown,10.0.141.18,US,0.0
2231,1.7920613297690446,1,unknown,192.168.1.22,US,0.0
1935,0.6390544368486574,0,mobile,10.0.41.205,EU,1.0
1560,0.14033648103824758,0,desktop,10.0.20.8,ASIA,1.0
4374,1.4920486717764652,1,tablet,172.16.0.199,EU,0.0
3350,1.9235908817220615,1,mobile,172.16.0.224,US,0.0
4591,1.0950830149259991,0,mobile,192.168.1.151,US,0.0
1105,1.9717758018581055,1,desktop,172.16.0.212,ASIA,0.0
3141,0.6535195539044716,1,desktop,172.16.0.200,EU,0.0
5134,0.6772313850274505,1,mobile,10.0.84.47,EU,0.0
3843,2.002372524915667,1,desktop,192.168.1.100,ASIA,0.0
7460,0.4588311499477003,0,unknown,10.0.16.48,OTHER,1.0
9488,0.38151199844036743,0,unknown,10.0.7.109,ASIA,1.0
2257,1.2054493174033494,1,desktop,172.16.0.238,US,0.0
3363,1.718850715223869,1,mobile,10.0.127.84,EU,0.0
2012,0.3391475856504896,0,mobile,10.0.41.173,EU,1.0
2015,0.48122469285766223,0,unknown,10.0.13.15,ASIA,1.0
9690,0.8029841414243749,0,mobile,10.0.231.196,US,0.0
4406,1.2920728176072203,1,tablet,172.16.0.14,US,0.0
2200,0.04403278981237149,1,unknown,192.168.1.183,US,0.0
4072,0.7861965228292587,1,unknown,192.168.1.187,US,0.0
2938,2.165258581477086,1,desktop,10.0.43.73,US,0.0
1859,1.2598110981902688,1,desktop,172.16.0.103,ASIA,0.0
4236,0.5117062616855399,0,unknown,10.0.14.82,ASIA,1.0
1301,1.9354235382749585,1,unknown,192.168.1.124,US,0.0
7059,0.5737531747382189,0,mobile,10.0.49.160,ASIA,1.0
3539,0.69468117791004,1,mobile,192.168.1.169,US,0.0
9837,1.449407959346706,1,mobile,172.16.0.85,EU,0.0
9584,1.5500245886755628,1,desktop,192.168.1.52,US,0.0
1717,1.0324118538040261,1,desktop,192.168.1.233,US,0.0
1235,1.1974084710684292,1,tablet,192.168.1.99,US,0.0
5557,2.172080482646046,1,mobile,172.16.0.107,EU,0.0
6881,1.0317389197508284,1,mobile,192.168.1.125,US,0.0
3763,0.8802600238210431,1,mobile,10.0.7.47,US,0.0
9745,0.16326634171171137,0,unknown,10.0.21.234,ASIA,1.0
2932,1.029848728280233,1,tablet,172.16.0.198,US,0.0
1276,1.9441788729809169,1,desktop,172.16.0.228,ASIA,0.0
9841,1.6175230984212023,1,desktop,10.0.139.46,EU,0.0
2388,1.8990521625211065,1,tablet,172.16.0.237,US,0.0
8164,2.0916503616196525,1,desktop,10.0.171.105,EU,0.0
2540,0.5816429894706586,1,mobile,172.16.0.138,ASIA,0.0
5286,1.504381849772784,1,mobile,192.168.1.211,EU,0.0
4741,0.4199127794529822,0,unknown,192.168.1.149,US,0.0
9967,2.2146724783497462,0,tablet,192.168.1.23,EU,0.0
6934,2.09797180103296,1,desktop,172.16.0.90,ASIA,0.0
9734,0.24259696021446653,0,desktop,10.0.3.136,ASIA,1.0
8604,2.237029820223908,1,mobile,192.168.1.56,OTHER,0.0
9592,1.1984406571677266,0,unknown,10.0.95.250,US,0.0
9056,1.440460290131457,1,unknown,10.0.248.206,EU,0.0
7342,0.7262278865502731,1,mobile,172.16.0.198,EU,0.0
4719,1.57105503507248,1,unknown,192.168.1.133,US,0.0
4155,1.523429304480377,1,mobile,172.16.0.177,US,0.0
7979,0.9911567398395201,1,desktop,192.168.1.234,EU,0.0
8192,0.1642859154170171,0,mobile,10.0.45.120,ASIA,1.0
5933,0.0033206337147072126,1,desktop,10.0.9.41,EU,0.0
1226,1.1541725599496016,0,desktop,172.16.0.228,EU,0.0
8982,1.6438002198878612,1,desktop,192.168.1.191,ASIA,0.0
8266,1.114873456841554,1,mobile,192.168.1.104,US,0.0
2000,1.0866877627399303,1,mobile,10.0.88.239,ASIA,0.0
8871,1.2004208178696374,1,desktop,172.16.0.90,US,0.0
3850,0.8887951051534224,1,mobile,172.16.0.16,US,0.0
5426,0.09991389037687565,0,mobile,10.0.25.102,ASIA,1.0
6300,1.209799376152608,1,mobile,10.0.183.82,US,0.0
9111,1.706437195094775,0,tablet,172.16.0.164,EU,0.0
3028,0.31935274857574364,0,desktop,192.168.1.35,EU,0.0
4494,1.0072723365525251,0,desktop,172.16.0.43,ASIA,0.0
4654,2.1825485806190836,1,mobile,172.16.0.154,EU,0.0
4183,0.35722616962726034,1,desktop,192.168.1.254,EU,0.0
7907,2.0088171082767508,1,tablet,10.0.140.87,EU,0.0
5780,1.3522862207483037,1,mobile,172.16.0.141,US,0.0
9680,0.45334182414672547,1,desktop,192.168.1.230,EU,0.0
8915,1.3429807236678792,1,mobile,10.0.118.100,US,0.0
6887,0.3534615608360703,0,mobile,10.0.21.241,OTHER,1.0
3235,0.5566419948233403,0,mobile,10.0.13.165,ASIA,1.0
5085,1.792343403076754,1,tablet,192.168.1.91,US,0.0
9849,0.5823439293535259,1,desktop,10.0.168.143,EU,0.0
7892,1.3484549935295562,1,unknown,10.0.247.71,US,0.0
3284,1.53435784350115,0,tablet,172.16.0.63,OTHER,0.0
8905,1.0847276382425264,1,desktop,192.168.1.69,US,0.0
2855,2.035425470703751,1,unknown,10.0.60.218,US,0.0
7754,0.20299447051609495,1,unknown,10.0.3.33,OTHER,1.0
9105,0.6181064613609999,1,tablet,172.16.0.191,EU,0.0
1285,1.366885878567499,0,unknown,172.16.0.125,EU,0.0
1574,1.5467408537748375,1,mobile,10.0.143.59,US,0.0
3393,1.310558971540958,1,desktop,10.0.87.219,US,0.0
4843,0.20861067442506415,0,mobile,10.0.15.139,EU,1.0
6791,0.951313114587302,1,tablet,172.16.0.118,EU,0.0
7303,0.8027360998599155,1,mobile,192.168.1.244,EU,0.0
8693,0.269595344384146,0,unknown,10.0.12.55,OTHER,1.0
1224,0.969180475659956,1,mobile,10.0.61.90,US,0.0
4258,1.3192826761036671,1,mobile,192.168.1.145,ASIA,0.0
6409,1.5471737177800688,1,mobile,172.16.0.167,US,0.0
9334,0.3848163415387696,0,mobile,10.0.45.202,EU,1.0
3180,0.2245643844573108,0,mobile,10.0.3.127,ASIA,1.0
4956,1.6226194529245968,1,desktop,10.0.67.178,ASIA,0.0
5443,0.43888812598454147,1,tablet,192.168.1.251,EU,0.0
5033,2.128817376807891,1,mobile,172.16.0.248,EU,0.0
3356,0.6628795162429683,0,unknown,10.0.3.108,OTHER,1.0
1060,1.0554140771706346,1,unknown,192.168.1.251,US,0.0
7068,0.41305026258013827,1,tablet,10.0.135.19,EU,0.0
7065,2.0444582015921893,1,desktop,192.168.1.167,EU,0.0
4525,0.8044041073285405,1,desktop,172.16.0.136,US,0.0
6991,0.24688740235689116,0,unknown,10.0.36.178,OTHER,1.0
1352,1.1938927760913352,1,mobile,192.168.1.233,ASIA,0.0
9533,1.5304185212530976,1,unknown,192.168.1.199,EU,0.0
3895,1.0930321632007516,1,mobile,172.16.0.48,US,0.0
6291,1.766880064973508,1,unknown,192.168.1.233,ASIA,0.0
7024,1.5145965024365626,1,mobile,172.16.0.192,US,0.0
6806,1.0130423015544274,1,desktop,172.16.0.104,US,0.0
1609,1.1170929580265894,0,desktop,172.16.0.189,EU,0.0
2999,0.013593683932369649,1,tablet,192.168.1.113,ASIA,0.0
2431,1.173301549393497,1,desktop,192.168.1.162,US,0.0
5232,0.41414868409266886,1,desktop,172.16.0.93,ASIA,0.0
4451,2.192258319835297,1,mobile,172.16.0.184,US,0.0
2184,0.5503090793631636,1,mobile,192.168.1.5,OTHER,0.0
7782,1.325145156471481,1,mobile,172.16.0.94,US,0.0
4531,0.9581163414754221,1,tablet,172.16.0.90,EU,0.0
6618,1.650567256404049,1,mobile,192.168.1.32,EU,0.0
2898,2.0394264879734276,0,desktop,172.16.0.181,OTHER,0.0
8669,0.2772846499245892,1,mobile,10.0.181.85,EU,0.0
7789,0.5804575720745524,0,unknown,10.0.191.201,ASIA,0.0
7280,1.2830273305459912,1,mobile,10.0.20.61,EU,0.0
6575,0.882252599771118,1,desktop,192.168.1.252,US,0.0
5926,0.3233006904061324,0,unknown,10.0.3.199,ASIA,1.0
3733,0.918057855472153,1,mobile,192.168.1.219,OTHER,0.0
5633,1.1312306006764719,1,desktop,172.16.0.111,EU,0.0
7852,0.34500661997867355,0,mobile,192.168.1.129,US,0.0
6590,0.8051335757842306,0,unknown,10.0.34.19,EU,1.0
4866,1.2751299313729922,1,mobile,10.0.228.119,ASIA,0.0
7582,2.3975652605928373,1,desktop,172.16.0.248,EU,0.0
6408,1.694759879632169,0,desktop,10.0.94.87,EU,0.0
4808,0.9709162199965806,1,desktop,192.168.1.138,US,0.0
8080,1.5591422121993612,0,tablet,172.16.0.85,EU,0.0
4750,0.6856598884764838,1,desktop,172.16.0.93,US,0.0
8206,0.9668110529422388,1,tablet,10.0.11.41,US,0.0
7502,0.7242505971397132,1,unknown,192.168.1.123,EU,0.0
9195,0.9992629222948534,1,desktop,172.16.0.170,US,0.0
5383,1.0448504731034163,1,mobile,192.168.1.47,EU,0.0
1522,0.15930379900414463,1,desktop,10.0.182.20,US,0.0
6488,1.341375374263745,1,desktop,10.0.167.214,US,0.0
4987,0.28954685194662005,0,unknown,10.0.16.146,OTHER,1.0
2802,1.254509485568105,1,desktop,172.16.0.102,EU,0.0
8409,0.42249164072556955,1,mobile,10.0.8.194,OTHER,1.0
9920,1.2349665458559815,1,desktop,192.168.1.7,US,0.0
7581,1.4169851664053952,1,mobile,192.168.1.227,US,0.0
1556,1.8043562894518734,1,mobile,10.0.172.185,US,0.0
3307,1.5439552585640581,1,mobile,172.16.0.91,EU,0.0
5931,0.6879455491346814,0,unknown,10.0.36.130,EU,1.0
5624,1.229535330484602,1,tablet,172.16.0.169,ASIA,0.0
9519,0.6470183822503183,1,tablet,10.0.141.48,EU,0.0
3808,0.09001650259895502,1,desktop,172.16.0.240,US,0.0
9465,1.340896757847008,1,mobile,172.16.0.220,US,0.0
5942,0.10287845309687996,1,mobile,192.168.1.253,EU,0.0
8657,1.1531144105759912,1,mobile,192.168.1.193,US,0.0
9970,1.030182168090247,1,tablet,172.16.0.110,EU,0.0
8697,0.6574685757611264,1,unknown,10.0.40.67,US,0.0
9858,1.7801847346179485,0,mobile,192.168.1.215,US,0.0
3775,1.3015060946238644,1,tablet,10.0.252.170,ASIA,0.0
5493,1.7399324908579914,1,mobile,10.0.139.233,EU,0.0
1317,0.7704370369468582,1,tablet,172.16.0.216,ASIA,0.0
7981,0.5590832642044724,1,mobile,192.168.1.160,US,0.0
6599,0.5408956237338116,0,mobile,10.0.49.149,ASIA,1.0
7583,0.4750026276315299,0,mobile,10.0.37.181,ASIA,1.0
9984,0.15196362214821996,1,desktop,172.16.0.57,US,0.0
1541,1.256009242699671,1,desktop,172.16.0.14,US,0.0
5408,1.5325856135652942,1,desktop,172.16.0.194,US,0.0
3785,1.3445292330776124,0,mobile,10.0.166.189,ASIA,0.0
7938,1.127792596053808,1,tablet,172.16.0.61,ASIA,0.0
5000,1.0285698011105795,1,mobile,10.0.202.251,US,0.0
8119,0.6072730513906621,1,mobile,192.168.1.179,ASIA,0.0
6854,0.9588256928346405,1,tablet,10.0.100.238,EU,0.0
7845,1.170348098107167,1,mobile,10.0.22.208,US,0.0
2772,0.860420713280966,1,mobile,10.0.121.63,US,0.0
7709,1.8924290485301527,1,desktop,172.16.0.90,US,0.0
8008,1.5646038666941418,1,desktop,192.168.1.236,US,0.0
8483,0.0052863466433546846,0,tablet,192.168.1.89,EU,0.0
5054,1.06647720783191,1,mobile,192.168.1.102,US,0.0
5000,0.646914238468688,1,mobile,10.0.38.30,OTHER,1.0
2497,0.2475508120330333,0,unknown,10.0.19.172,ASIA,1.0
2827,1.2467106357004334,1,unknown,192.168.1.138,US,0.0
3014,1.5294675523850734,1,unknown,172.16.0.3,US,0.0
8179,2.3255883217802986,1,tablet,172.16.0.203,OTHER,0.0
4354,0.0755588684467643,1,unknown,10.0.1.169,OTHER,1.0
7381,1.052212086970848,1,tablet,192.168.1.33,OTHER,0.0
3490,2.5467400300897527,1,mobile,10.0.152.134,US,0.0
8446,0.5553444615125266,1,mobile,192.168.1.134,US,0.0
9766,1.8567372933430062,1,desktop,10.0.17.73,US,0.0
4920,0.7059305598992205,0,unknown,10.0.23.30,OTHER,1.0
3352,0.8837646986308259,1,unknown,10.0.128.74,US,0.0
3169,1.6898374181240994,1,desktop,192.168.1.72,EU,0.0
7420,2.1257612333369007,1,desktop,10.0.82.237,EU,0.0
4427,2.4113366461671117,1,mobile,172.16.0.17,EU,0.0
2382,1.3172617736977281,1,desktop,10.0.3.222,EU,0.0
5218,0.6016594163647023,1,desktop,172.16.0.93,EU,0.0
9339,1.2170844745360716,0,tablet,192.168.1.233,EU,0.0
6695,0.9454994444703966,1,desktop,192.168.1.5,US,0.0
2854,0.44316727411060486,1,desktop,172.16.0.102,US,0.0
4847,0.96454559107981,1,mobile,172.16.0.87,EU,0.0
2040,0.9232084782214062,1,tablet,172.16.0.115,US,0.0
7102,0.8917269681984421,1,desktop,192.168.1.232,US,0.0
5544,0.8931349970667678,0,mobile,172.16.0.156,ASIA,0.0
3797,1.7915572272327325,1,mobile,10.0.11.107,ASIA,0.0
5579,1.4133126897963728,1,mobile,172.16.0.135,ASIA,0.0
1382,0.38198679932357704,0,mobile,10.0.19.52,ASIA,1.0
5806,1.2915193406859604,1,mobile,10.0.230.233,EU,0.0
1974,2.2715397716813084,1,mobile,10.0.182.134,OTHER,0.0
2990,0.7946901564047495,0,unknown,10.0.13.165,EU,1.0
3687,1.5829489921645021,1,desktop,192.168.1.61,EU,0.0
1249,0.2653572388204271,0,unknown,10.0.3.66,OTHER,1.0
1804,0.6730341321707992,0,unknown,10.0.40.183,ASIA,1.0
9508,0.05665411578467803,1,tablet,10.0.225.219,EU,0.0
5117,1.726989907827728,1,tablet,192.168.1.29,US,0.0
4296,0.3616066859576103,1,mobile,10.0.15.110,OTHER,1.0
1224,1.0087324748168471,0,mobile,10.0.26.244,EU,1.0
2230,1.5143182121396366,1,tablet,10.0.206.220,US,0.0
8896,1.0654153459390483,1,mobile,10.0.89.169,EU,0.0
9611,0.16942217334986145,1,mobile,172.16.0.87,US,0.0
8570,1.585351636401967,1,mobile,10.0.236.242,US,0.0
7893,0.6908434917285535,1,desktop,10.0.26.196,EU,1.0
7910,0.33529035483190955,0,unknown,172.16.0.95,US,0.0
1492,0.8648775411851807,1,mobile,10.0.10.189,EU,0.0
8331,1.210817563608557,1,tablet,10.0.80.20,US,0.0
4267,1.3184653367588592,1,mobile,192.168.1.54,ASIA,0.0
7493,0.058243346170524346,0,desktop,10.0.38.70,EU,1.0
9921,0.25872700780573715,1,desktop,10.0.23.102,OTHER,1.0
5405,0.6282065348710756,1,desktop,192.168.1.30,EU,0.0
2073,2.1267748912428677,1,desktop,10.0.90.119,US,0.0
9632,0.6960039739124642,1,mobile,192.168.1.250,US,0.0
6119,1.477786572022333,1,desktop,172.16.0.246,EU,0.0
5311,1.82269737539679,1,mobile,192.168.1.60,US,0.0
4345,1.1067035239016212,1,mobile,10.0.144.158,US,0.0
7356,0.13138085772096625,0,mobile,10.0.42.114,ASIA,1.0
6765,1.8721499985559205,1,tablet,10.0.29.36,US,0.0
6977,0.4645017972049146,1,tablet,172.16.0.243,US,0.0
7416,2.1481110028876107,1,desktop,172.16.0.6,EU,0.0
3472,1.3209237257363675,1,mobile,10.0.152.155,US,0.0
7783,0.5063578512594719,1,desktop,172.16.0.55,EU,0.0
4676,1.1282767333349615,1,desktop,172.16.0.79,US,0.0
8929,0.28616755261091836,0,mobile,10.0.2.9,ASIA,1.0
5146,0.7572195358114239,1,desktop,172.16.0.195,US,0.0
8813,2.235316658689701,1,mobile,172.16.0.40,US,0.0
1052,1.0241185632501684,1,mobile,10.0.46.234,EU,0.0
7268,0.4925844058391003,0,unknown,192.168.1.94,EU,0.0
4904,0.44374176646966024,1,desktop,10.0.11.105,OTHER,1.0
4135,0.11890083670023799,0,desktop,10.0.24.94,ASIA,1.0
1272,0.06783024724245588,1,mobile,172.16.0.11,US,0.0
4108,1.8313797715018958,1,mobile,192.168.1.76,US,0.0
4178,1.2461485364791784,0,desktop,172.16.0.13,US,0.0
5895,0.657601408807801,1,mobile,192.168.1.89,ASIA,0.0
3125,2.03552435185187,1,mobile,172.16.0.237,OTHER,0.0
8294,1.0993175776627178,1,desktop,172.16.0.110,EU,0.0
2588,0.18451910218970846,1,unknown,10.0.123.42,US,0.0
3044,1.6251366730524153,1,desktop,192.168.1.239,EU,0.0
6506,1.2341051110436798,1,mobile,172.16.0.134,OTHER,0.0
7770,2.5639116764425838,1,tablet,192.168.1.111,EU,0.0
1632,1.1354072511505173,0,mobile,192.168.1.41,EU,0.0
2283,1.4147033676108158,1,tablet,10.0.1.120,US,0.0
5037,0.7828999784422479,1,tablet,192.168.1.220,US,0.0
5154,0.8652353072045136,1,mobile,10.0.234.14,US,0.0
8329,1.8044614769326703,1,mobile,10.0.1.41,EU,0.0
2653,0.9253472298121618,1,mobile,172.16.0.117,EU,0.0
7328,0.785984230115107,1,mobile,192.168.1.206,ASIA,0.0
1727,3.0828834322774883,1,desktop,172.16.0.166,OTHER,0.0
4075,0.8432918074076508,1,desktop,10.0.169.170,EU,0.0
5160,0.07195004682283096,0,mobile,10.0.25.213,OTHER,1.0
4760,1.8545564496238933,1,desktop,172.16.0.181,US,0.0
1005,0.33598937531822687,1,desktop,172.16.0.30,US,0.0
3639,0.2621162867511784,0,desktop,10.0.238.45,EU,0.0
8538,1.4183339997336202,1,mobile,10.0.232.39,US,0.0
8935,0.6174936999460486,1,tablet,192.168.1.246,EU,0.0
7404,0.2683633441515336,1,mobile,172.16.0.225,EU,0.0
8227,1.464273108188835,1,mobile,192.168.1.118,US,0.0
2252,1.6427311132548275,1,desktop,172.16.0.183,EU,0.0
4743,0.2850014047110559,0,desktop,10.0.37.40,OTHER,1.0
9567,0.8599108192384375,1,mobile,10.0.38.49,ASIA,1.0
8939,1.395598606605114,1,unknown,192.168.1.152,US,0.0
3123,1.0166981775954937,1,desktop,192.168.1.56,US,0.0
4983,0.4445274729689912,1,tablet,10.0.18.23,ASIA,0.0
2013,1.2971851489425017,1,desktop,192.168.1.146,EU,0.0
4913,1.2290780546492803,1,tablet,192.168.1.69,US,0.0
4009,1.0338682273552455,0,mobile,172.16.0.64,ASIA,0.0
5592,1.3618813050840541,1,tablet,10.0.130.174,OTHER,0.0
5175,0.21473432152868527,1,mobile,10.0.182.210,US,0.0
7582,0.018315705929983217,0,mobile,10.0.49.23,ASIA,1.0
1226,0.17229949616625173,1,unknown,10.0.35.72,OTHER,1.0
5855,0.9608025516263756,1,desktop,192.168.1.232,ASIA,0.0
9399,1.4531236478288676,1,desktop,10.0.196.102,EU,0.0
7033,0.829133340860822,1,desktop,10.0.186.253,EU,0.0
1589,0.6680395918922951,1,unknown,10.0.73.145,EU,0.0
4109,1.1915818930723712,1,tablet,192.168.1.130,US,0.0
4807,1.08626957131023,1,mobile,10.0.237.216,US,0.0
1984,2.218669580999096,1,tablet,192.168.1.98,EU,0.0
1698,2.233047184867299,1,mobile,10.0.123.107,OTHER,0.0
8609,2.5887367106804304,1,unknown,172.16.0.61,US,0.0
